,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
28,2.4367880821228027,0.0005829334259033203,0.00021076202392578125,0.013269186019897461,0.006865024566650391,0.009898185729980469,0.05011105537414551,0.002744913101196289,0.0007693767547607422,2.610114812850952,63.725138425827026,0.010540008544921875,90.81223797798157,0.31479620933532715,41.50125980377197,0.02028369903564453,0.1356196403503418,0.01790785789489746,0.002429485321044922,56.859172105789185,376.32482409477234,1340.3985226154327,18.543652296066284,0.001028299331665039,0.007154226303100586,0.0003066062927246094,0.0003113746643066406,0.1623225212097168,0.0020079612731933594,0.03648877143859863,0.33637332916259766,2.0186641216278076,0.009319543838500977,0.13199257850646973,0.006241321563720703,0.033632516860961914,0.7961204051971436,0.03464770317077637,25.204466819763184,0.1502981185913086,0.0037310123443603516,0.001027822494506836,0.011312484741210938,0.007031440734863281,0.04405713081359863,0.025498151779174805,0.10655069351196289,0.05531191825866699,0.0019023418426513672,13.674782276153564,353.45062470436096,65.22715616226196,0.01979684829711914,1.48390793800354
29,15.17986512184143,0.0005857944488525391,0.00021266937255859375,0.013123512268066406,0.006636381149291992,0.009671926498413086,0.08423614501953125,0.002583742141723633,0.0008428096771240234,2.411466121673584,63.74014163017273,0.011480331420898438,6.6984405517578125,0.26351046562194824,41.27365064620972,0.018545150756835938,0.12854719161987305,0.017735958099365234,0.0023131370544433594,56.843167543411255,365.7489709854126,1061.4265224933624,18.806279182434082,0.0009992122650146484,0.005590200424194336,0.00028896331787109375,0.00030112266540527344,0.15550470352172852,0.0020799636840820312,0.027631759643554688,0.2589304447174072,1.911344289779663,0.00975179672241211,0.1434774398803711,0.006216764450073242,0.024942874908447266,0.3735980987548828,0.031970977783203125,26.174293756484985,0.914649248123169,0.0037496089935302734,0.0010399818420410156,0.011049747467041016,0.006380796432495117,0.044161081314086914,0.025231599807739258,0.10854029655456543,0.055219411849975586,0.0020422935485839844,14.09437894821167,464.6433391571045,65.27665948867798,0.01824665069580078,0.9757773876190186
30,15.15864896774292,0.0005877017974853516,0.00021719932556152344,0.013153791427612305,0.007281303405761719,0.009569406509399414,0.048288822174072266,0.0025777816772460938,0.0007157325744628906,2.4098117351531982,63.86794114112854,0.011917829513549805,91.80057978630066,0.2878081798553467,41.43894839286804,0.017083406448364258,0.1932065486907959,0.0184175968170166,0.0022017955780029297,56.69341802597046,360.8168258666992,1311.734616279602,18.354729175567627,0.001062631607055664,0.006719112396240234,0.00029087066650390625,0.0003039836883544922,0.15941333770751953,0.0021822452545166016,0.031023740768432617,0.3411905765533447,2.058223009109497,0.009856224060058594,0.13943219184875488,0.005432605743408203,0.026955127716064453,0.9655678272247314,0.03497791290283203,0.7915427684783936,27.53813409805298,0.0037603378295898438,0.0010428428649902344,0.01154637336730957,0.006349802017211914,0.04687309265136719,0.025476694107055664,0.10698437690734863,0.05528664588928223,0.001911163330078125,14.25781774520874,344.15215516090393,64.97587871551514,0.01094961166381836,12.330372333526611
31,15.042941570281982,0.0005900859832763672,0.00021529197692871094,0.013156414031982422,0.006768703460693359,0.009816646575927734,0.05408763885498047,0.0025589466094970703,0.000705718994140625,2.042381525039673,63.66512417793274,0.01677393913269043,92.11593651771545,0.33390045166015625,41.46406149864197,0.01736760139465332,0.19965815544128418,0.018185853958129883,0.0022521018981933594,56.58477187156677,385.1434643268585,1331.8219215869904,18.343174934387207,0.001066446304321289,0.006478309631347656,0.0003662109375,0.00031113624572753906,0.11267614364624023,0.002198457717895508,0.03362393379211426,0.31920480728149414,1.8428070545196533,0.008983135223388672,0.13332271575927734,0.005165576934814453,0.025351762771606445,0.921983003616333,0.03217649459838867,26.31798219680786,47.114798069000244,0.003810405731201172,0.0010459423065185547,0.011468648910522461,0.006312370300292969,0.04659724235534668,0.025517702102661133,0.10636472702026367,0.05526852607727051,0.0018932819366455078,14.063990116119385,340.7373957633972,65.37370371818542,0.030330896377563477,3.136381149291992
32,15.127076387405396,0.0005891323089599609,0.0002186298370361328,0.013021230697631836,0.006667375564575195,0.009652376174926758,0.05230975151062012,0.0026886463165283203,0.000774383544921875,2.5536177158355713,63.98668670654297,0.013347625732421875,89.2127640247345,0.2922534942626953,41.030319690704346,0.017084360122680664,0.2003333568572998,0.017723560333251953,0.002394437789916992,56.654008626937866,359.77325963974,1252.5982429981232,18.41691541671753,0.0010657310485839844,0.006997346878051758,0.0002903938293457031,0.0003032684326171875,0.15666866302490234,0.0021948814392089844,0.03372788429260254,0.28658413887023926,2.036888599395752,0.008776426315307617,0.16845369338989258,0.005434989929199219,0.027538776397705078,1.0267398357391357,0.03115105628967285,2.0952022075653076,45.01561117172241,0.003747224807739258,0.0010347366333007812,0.01149892807006836,0.006299257278442383,0.04648113250732422,0.025496482849121094,0.10649466514587402,0.05523681640625,0.001851797103881836,13.937772274017334,342.6198489665985,64.70986366271973,0.037279605865478516,59.6947546005249
33,15.140677452087402,0.0005929470062255859,0.00021791458129882812,0.013017654418945312,0.0066661834716796875,0.009679555892944336,0.04996824264526367,0.0025768280029296875,0.0007638931274414062,2.6048524379730225,63.414036989212036,0.010433435440063477,91.59450006484985,0.3033766746520996,41.370311975479126,0.019902467727661133,0.18599510192871094,0.017784595489501953,0.0024132728576660156,56.55486822128296,383.726441860199,1334.7584018707275,18.416204690933228,0.0010869503021240234,0.007236957550048828,0.00030303001403808594,0.0003185272216796875,0.17799997329711914,0.001981973648071289,0.03702855110168457,0.3495900630950928,2.030794620513916,0.009368181228637695,0.13236331939697266,0.0071146488189697266,0.03211498260498047,0.7801592350006104,0.03621077537536621,25.776620149612427,2.5009889602661133,0.003756284713745117,0.001026153564453125,0.010754108428955078,0.006966114044189453,0.04412961006164551,0.025414228439331055,0.1066439151763916,0.055269479751586914,0.0018968582153320312,13.674741983413696,354.04656529426575,65.24091053009033,0.18757152557373047,1.0671513080596924
34,15.07423996925354,0.0005924701690673828,0.00022101402282714844,0.013092756271362305,0.0067195892333984375,0.009620904922485352,0.0574183464050293,0.0026483535766601562,0.0008392333984375,2.4160988330841064,63.588483810424805,0.012257575988769531,91.64987063407898,0.2705874443054199,41.213351011276245,0.018625259399414062,0.18887019157409668,0.018216609954833984,0.0023567676544189453,56.664318799972534,363.287793636322,1178.6262562274933,18.880348205566406,0.0010857582092285156,0.005709409713745117,0.00029850006103515625,0.0003104209899902344,0.16952919960021973,0.0021135807037353516,0.027722597122192383,0.2600119113922119,1.9138059616088867,0.009470939636230469,0.14464759826660156,0.006220340728759766,0.024884939193725586,0.7166078090667725,0.032562971115112305,25.991386651992798,48.804792165756226,0.003747701644897461,0.0010547637939453125,0.011106014251708984,0.007098197937011719,0.04579448699951172,0.025153398513793945,0.10863232612609863,0.05700206756591797,0.0020482540130615234,13.99846887588501,438.81169867515564,65.33128142356873,0.1057586669921875,12.971569776535034
35,15.210834980010986,0.00060272216796875,0.00022411346435546875,0.013258218765258789,0.0067026615142822266,0.009676933288574219,0.04875826835632324,0.002571582794189453,0.0007205009460449219,2.4139678478240967,63.86314606666565,0.0028879642486572266,91.56732082366943,0.28104352951049805,41.40507912635803,0.01692032814025879,0.1933455467224121,0.018314361572265625,0.0021986961364746094,56.725141763687134,380.284113407135,1315.5122678279877,18.33352541923523,0.001081705093383789,0.006711244583129883,0.00029659271240234375,0.00030922889709472656,0.15908145904541016,0.0021805763244628906,0.030919790267944336,0.3528773784637451,2.054718255996704,0.009002208709716797,0.1392652988433838,0.005051136016845703,0.025117158889770508,0.9389810562133789,0.03511691093444824,2.1689515113830566,2.5861897468566895,0.003713846206665039,0.0010390281677246094,0.011073827743530273,0.00644230842590332,0.044110774993896484,0.025528430938720703,0.10719490051269531,0.05554699897766113,0.0018537044525146484,14.06831169128418,341.82791781425476,65.03808522224426,0.011879205703735352,12.665515422821045
36,15.050292491912842,0.0006308555603027344,0.0002338886260986328,0.013595104217529297,0.006883382797241211,0.01000833511352539,0.05541205406188965,0.0026459693908691406,0.0007507801055908203,2.051034450531006,63.66554570198059,0.016490459442138672,92.11852192878723,0.32039356231689453,41.44936418533325,0.017070531845092773,0.20817327499389648,0.01765155792236328,0.0022416114807128906,56.60659456253052,388.1664574146271,1329.9336948394775,18.41768455505371,0.0010652542114257812,0.0064754486083984375,0.0002970695495605469,0.00031065940856933594,0.1445615291595459,0.002166271209716797,0.033562660217285156,0.33130621910095215,1.8490116596221924,0.00908803939819336,0.14425349235534668,0.00522160530090332,0.025756359100341797,0.9235451221466064,0.031931400299072266,1.0231153964996338,1.6025381088256836,0.003726959228515625,0.001043558120727539,0.010980844497680664,0.006441593170166016,0.044085025787353516,0.025493383407592773,0.10716080665588379,0.05563664436340332,0.001873016357421875,14.022063970565796,340.2974216938019,65.34987235069275,0.028337717056274414,0.8235785961151123
37,15.198465824127197,0.0006649494171142578,0.00023555755615234375,0.012765645980834961,0.006650447845458984,0.009708642959594727,0.05256962776184082,0.0025577545166015625,0.0007932186126708984,2.558450937271118,63.845062017440796,0.01339578628540039,89.18647027015686,0.3068211078643799,41.06938338279724,0.017408370971679688,0.2185955047607422,0.018172502517700195,0.0024809837341308594,56.59164834022522,359.8470673561096,1239.9900937080383,18.500398635864258,0.0010709762573242188,0.006947755813598633,0.00029778480529785156,0.0003094673156738281,0.16385984420776367,0.002167940139770508,0.03385424613952637,0.30049777030944824,2.017827033996582,0.008804798126220703,0.18362140655517578,0.005391836166381836,0.02730417251586914,1.0172300338745117,0.03300023078918457,27.56747055053711,47.22364282608032,0.0037250518798828125,0.0011131763458251953,0.011712312698364258,0.006455898284912109,0.04596710205078125,0.025483369827270508,0.10716676712036133,0.055579423904418945,0.0019125938415527344,13.89992070198059,341.4879615306854,64.82066035270691,0.05183911323547363,1.9543347358703613
38,15.131044626235962,0.0006382465362548828,0.00022554397583007812,0.012736082077026367,0.006680965423583984,0.00970768928527832,0.05012035369873047,0.0026636123657226562,0.0007865428924560547,2.606815814971924,63.4864821434021,0.010561943054199219,90.43243360519409,0.3065063953399658,41.34916114807129,0.020077228546142578,0.1976032257080078,0.017773151397705078,0.0024328231811523438,56.725706577301025,379.33978295326233,1345.4981932640076,18.44894552230835,0.0010292530059814453,0.0070035457611083984,0.0002999305725097656,0.0003113746643066406,0.16689300537109375,0.001985311508178711,0.03623342514038086,0.34445953369140625,2.013537645339966,0.008781909942626953,0.1336686611175537,0.007096529006958008,0.03193378448486328,0.7723138332366943,0.0345463752746582,1.1145474910736084,0.25354933738708496,0.003720521926879883,0.0010464191436767578,0.010825395584106445,0.0064356327056884766,0.04419207572937012,0.025632143020629883,0.10767030715942383,0.0559384822845459,0.0019249916076660156,13.682494878768921,355.33671259880066,65.1936137676239,0.021519899368286133,0.8778407573699951
39,15.112229824066162,0.0006215572357177734,0.0002353191375732422,0.013295888900756836,0.006766796112060547,0.009670257568359375,0.06335830688476562,0.0026552677154541016,0.0008461475372314453,2.415111780166626,63.58858323097229,0.011521577835083008,91.80819082260132,0.25882816314697266,41.31735134124756,0.01848769187927246,0.1940913200378418,0.017647981643676758,0.0023293495178222656,56.68564319610596,359.3787000179291,1138.0106408596039,18.84419345855713,0.0010006427764892578,0.005560636520385742,0.0003120899200439453,0.00031685829162597656,0.1665949821472168,0.0020759105682373047,0.027585983276367188,0.2594151496887207,1.9061386585235596,0.008765935897827148,0.14383602142333984,0.005785942077636719,0.02313065528869629,0.6979806423187256,0.029555082321166992,2.398756504058838,3.708054304122925,0.0037217140197753906,0.0010693073272705078,0.01046895980834961,0.006500244140625,0.045212745666503906,0.025413990020751953,0.10901880264282227,0.05567336082458496,0.0019881725311279297,14.01248049736023,457.10107707977295,65.49102306365967,0.018303632736206055,0.8334028720855713
40,15.078448057174683,0.0006062984466552734,0.00022721290588378906,0.013250589370727539,0.006802558898925781,0.009771347045898438,0.048668861389160156,0.0025687217712402344,0.0007233619689941406,2.405167579650879,63.93804121017456,0.013760566711425781,91.51384019851685,0.2818789482116699,41.46026158332825,0.017071247100830078,0.15805935859680176,0.018430233001708984,0.002219676971435547,56.740139961242676,179.94113945960999,1319.9779510498047,18.213338375091553,0.0011208057403564453,0.006784200668334961,0.00031256675720214844,0.00033020973205566406,0.16103529930114746,0.002186298370361328,0.030846118927001953,0.34934496879577637,2.052150249481201,0.009978055953979492,0.1447610855102539,0.005475521087646484,0.027358293533325195,0.1317310333251953,0.03837394714355469,0.18751740455627441,1.9704277515411377,0.003994464874267578,0.001123666763305664,0.011617422103881836,0.007283210754394531,0.046349525451660156,0.02683711051940918,0.11118102073669434,0.055631399154663086,0.001886606216430664,14.055379390716553,344.97296690940857,28.41474676132202,0.01746535301208496,2.2761335372924805
41,14.975686073303223,0.0006034374237060547,0.00022792816162109375,0.013111591339111328,0.0067675113677978516,0.009857416152954102,0.05339670181274414,0.002595663070678711,0.0007252693176269531,2.0470802783966064,63.43487596511841,0.017646312713623047,92.03546071052551,0.32183098793029785,41.28634715080261,0.01704120635986328,0.1606440544128418,0.017666101455688477,0.0022475719451904297,56.602784156799316,379.39728331565857,1330.4364495277405,18.21860671043396,0.0010781288146972656,0.006502866744995117,0.0003764629364013672,0.0003254413604736328,0.15500664710998535,0.0021834373474121094,0.03371119499206543,0.3249063491821289,1.835416555404663,0.009013175964355469,0.1369030475616455,0.005120992660522461,0.025333881378173828,0.12657690048217773,0.032279014587402344,0.16898036003112793,1.5946307182312012,0.00372314453125,0.0010499954223632812,0.011040925979614258,0.006379604339599609,0.04404950141906738,0.025750160217285156,0.1077420711517334,0.05569791793823242,0.0018811225891113281,14.078282833099365,344.27547812461853,65.28415894508362,0.01960015296936035,0.8099703788757324
42,8.914090156555176,0.0006589889526367188,0.00024628639221191406,0.013948202133178711,0.007343292236328125,0.01030278205871582,0.05570578575134277,0.002718210220336914,0.0008432865142822266,2.548945426940918,63.82378125190735,0.013346433639526367,81.26382827758789,0.2916991710662842,41.04845309257507,0.017835140228271484,0.15166759490966797,0.01819610595703125,0.002478361129760742,56.76204204559326,375.75126814842224,1250.841713666916,18.35877752304077,0.0010921955108642578,0.007032871246337891,0.00030541419982910156,0.0003199577331542969,0.17252326011657715,0.0022339820861816406,0.03408932685852051,0.29674386978149414,2.0207226276397705,0.00883030891418457,0.1784060001373291,0.00542902946472168,0.0273740291595459,0.1884779930114746,0.031153202056884766,0.19615817070007324,2.3931868076324463,0.004009723663330078,0.0011527538299560547,0.01166677474975586,0.006761074066162109,0.04619765281677246,0.026880741119384766,0.11248421669006348,0.058180809020996094,0.002032041549682617,13.894497632980347,342.4415295124054,64.72834348678589,0.02045750617980957,1.111461877822876
43,2.4337499141693115,0.0005958080291748047,0.0002319812774658203,0.01268148422241211,0.006659269332885742,0.009753942489624023,0.050638437271118164,0.002612590789794922,0.0007805824279785156,2.607954502105713,63.52067756652832,0.010453224182128906,90.54269075393677,0.31081080436706543,41.321998596191406,0.020537376403808594,0.13856911659240723,0.017981290817260742,0.002468585968017578,56.59627842903137,383.52038764953613,1341.7884101867676,18.407435417175293,0.001100778579711914,0.007135868072509766,0.000316619873046875,0.0003249645233154297,0.16028714179992676,0.0019600391387939453,0.036441802978515625,0.3462944030761719,2.0417120456695557,0.009755849838256836,0.14228415489196777,0.006666421890258789,0.035204172134399414,0.7948334217071533,0.038294076919555664,25.06860899925232,0.15063881874084473,0.003752470016479492,0.0010640621185302734,0.010840415954589844,0.006417036056518555,0.04406547546386719,0.02572345733642578,0.10696911811828613,0.055689096450805664,0.00193023681640625,13.724467992782593,355.64007782936096,65.2810161113739,0.019578218460083008,1.4686932563781738
44,15.0283043384552,0.0006067752838134766,0.00023293495178222656,0.012925148010253906,0.006735324859619141,0.009754419326782227,0.08453631401062012,0.0026977062225341797,0.0008645057678222656,2.4270787239074707,63.55213522911072,0.011666297912597656,6.7067039012908936,0.25518083572387695,41.26953983306885,0.018640518188476562,0.13720488548278809,0.017931699752807617,0.002326488494873047,56.7015495300293,363.61141705513,1059.0337443351746,18.74540638923645,0.0010952949523925781,0.0056765079498291016,0.00030517578125,0.0003209114074707031,0.16524052619934082,0.0021147727966308594,0.02758026123046875,0.25803685188293457,1.9048011302947998,0.008785247802734375,0.13686418533325195,0.005809307098388672,0.02328014373779297,0.36290955543518066,0.029714345932006836,26.067906379699707,0.917363166809082,0.0037865638732910156,0.0010576248168945312,0.010619878768920898,0.006606578826904297,0.04410552978515625,0.025449037551879883,0.10900592803955078,0.0556337833404541,0.002040863037109375,13.974048137664795,465.4321804046631,65.42103791236877,0.018468379974365234,0.9783179759979248
45,15.068455934524536,0.0005979537963867188,0.0002338886260986328,0.012852668762207031,0.006653308868408203,0.009763479232788086,0.04818153381347656,0.002603292465209961,0.0007371902465820312,2.3916068077087402,64.12763619422913,0.011969566345214844,91.60113334655762,0.2837703227996826,41.43526220321655,0.01706099510192871,0.1961507797241211,0.01837325096130371,0.0022330284118652344,56.62102508544922,379.33385825157166,1321.8442664146423,18.240068435668945,0.0010581016540527344,0.006667375564575195,0.0003082752227783203,0.0003223419189453125,0.1606733798980713,0.002203702926635742,0.030959367752075195,0.34491753578186035,2.0542118549346924,0.008859872817993164,0.13521933555603027,0.005044221878051758,0.025203704833984375,0.9448416233062744,0.03602790832519531,0.7953078746795654,27.588793516159058,0.0038368701934814453,0.0010771751403808594,0.011808633804321289,0.006512880325317383,0.04651618003845215,0.025853633880615234,0.10799956321716309,0.05643320083618164,0.0019512176513671875,14.078339338302612,342.006343126297,65.01919841766357,0.011474370956420898,12.274161100387573
46,15.021199226379395,0.0005984306335449219,0.00023365020751953125,0.012792348861694336,0.006653785705566406,0.009761333465576172,0.05393576622009277,0.0025949478149414062,0.0007309913635253906,2.0264151096343994,63.63991379737854,0.01718616485595703,92.06185269355774,0.3354198932647705,41.57323718070984,0.017060041427612305,0.20228314399719238,0.017674922943115234,0.002253293991088867,56.79453420639038,380.5732820034027,1320.8296537399292,18.44806981086731,0.0010900497436523438,0.006535768508911133,0.0003116130828857422,0.00032329559326171875,0.17253446578979492,0.002218008041381836,0.03371238708496094,0.33546900749206543,1.836822271347046,0.008849859237670898,0.1383209228515625,0.005144596099853516,0.02531576156616211,0.911005973815918,0.032311201095581055,26.275447130203247,47.17694878578186,0.0039348602294921875,0.0011022090911865234,0.011960744857788086,0.006579160690307617,0.04755115509033203,0.025826692581176758,0.10865449905395508,0.05640673637390137,0.0019140243530273438,14.039401292800903,342.8923692703247,65.44934940338135,0.03046417236328125,3.1384389400482178
47,15.289416790008545,0.0006933212280273438,0.00025153160095214844,0.013354301452636719,0.006806612014770508,0.00977945327758789,0.052741289138793945,0.0025975704193115234,0.0008015632629394531,2.521411418914795,63.90359592437744,0.01330113410949707,89.27441143989563,0.31478261947631836,40.99117708206177,0.01704859733581543,0.20944523811340332,0.01771092414855957,0.0024034976959228516,56.696972370147705,361.0887053012848,1255.4647028446198,18.41670799255371,0.001088857650756836,0.00702667236328125,0.00032138824462890625,0.0003261566162109375,0.15733122825622559,0.002167940139770508,0.03371381759643555,0.29363036155700684,2.036374807357788,0.009074211120605469,0.18715691566467285,0.0054168701171875,0.027520418167114258,1.001453161239624,0.03135085105895996,2.0883758068084717,45.044607639312744,0.00413823127746582,0.001264810562133789,0.012532234191894531,0.0069386959075927734,0.049612998962402344,0.027048110961914062,0.11366558074951172,0.05928993225097656,0.0020830631256103516,13.92802906036377,341.8865330219269,64.86057806015015,0.03807997703552246,59.80432939529419
48,15.182292938232422,0.0006117820739746094,0.00023603439331054688,0.013176202774047852,0.006760120391845703,0.009752750396728516,0.05035042762756348,0.002702474594116211,0.0008249282836914062,2.563131809234619,63.484283447265625,0.010515928268432617,91.49629139900208,0.33661675453186035,41.24988031387329,0.020430803298950195,0.19650840759277344,0.017913341522216797,0.0024399757385253906,56.643701791763306,381.9252727031708,1355.812024116516,18.450910329818726,0.0010628700256347656,0.007143974304199219,0.00031447410583496094,0.00032639503479003906,0.17766213417053223,0.0019905567169189453,0.036778926849365234,0.3500947952270508,2.014336347579956,0.008849143981933594,0.12938141822814941,0.0071985721588134766,0.03222179412841797,0.7755610942840576,0.03474831581115723,25.768930673599243,2.5048904418945312,0.003793954849243164,0.001065969467163086,0.010843753814697266,0.007104635238647461,0.04430747032165527,0.02561664581298828,0.10752439498901367,0.05583691596984863,0.0020148754119873047,13.690648794174194,354.14482402801514,65.26266431808472,0.19048690795898438,1.0780401229858398
49,15.182000637054443,0.0006473064422607422,0.0002491474151611328,0.013653755187988281,0.0069904327392578125,0.010038137435913086,0.04691648483276367,0.002686738967895508,0.0008921623229980469,2.462139129638672,63.840603828430176,0.012328147888183594,91.51186800003052,0.25780797004699707,41.2852566242218,0.018517255783081055,0.18440008163452148,0.01795363426208496,0.002413034439086914,56.7567937374115,370.8478548526764,1179.8328924179077,18.815304040908813,0.0010800361633300781,0.005690336227416992,0.00032258033752441406,0.000335693359375,0.17103242874145508,0.0021140575408935547,0.02782273292541504,0.2658267021179199,1.9117958545684814,0.009015083312988281,0.13712072372436523,0.0058748722076416016,0.023297548294067383,0.7028450965881348,0.029866695404052734,25.98816156387329,48.869539737701416,0.0037946701049804688,0.0010738372802734375,0.011182546615600586,0.007160663604736328,0.04599165916442871,0.025381803512573242,0.10924553871154785,0.0556795597076416,0.0020589828491210938,13.963527917861938,440.087096452713,65.46522951126099,0.10651516914367676,13.348961114883423
50,15.173151016235352,0.0006539821624755859,0.00025343894958496094,0.014073848724365234,0.00726008415222168,0.010434389114379883,0.04955410957336426,0.002733945846557617,0.000732421875,2.4304487705230713,63.84732699394226,0.002883434295654297,91.49929738044739,0.2859070301055908,41.483503580093384,0.01716160774230957,0.1982107162475586,0.018479108810424805,0.0022385120391845703,56.796603202819824,378.9515562057495,1317.800478219986,18.244553565979004,0.0010941028594970703,0.006761312484741211,0.00031113624572753906,0.0003275871276855469,0.1599574089050293,0.002208709716796875,0.03143930435180664,0.35791635513305664,2.048905372619629,0.009076356887817383,0.13791894912719727,0.005170345306396484,0.0253143310546875,0.9508838653564453,0.03618216514587402,2.174647569656372,2.594949960708618,0.003811359405517578,0.00107574462890625,0.01096796989440918,0.007111072540283203,0.04409646987915039,0.025481224060058594,0.1067349910736084,0.05537676811218262,0.0019230842590332031,14.06027865409851,342.554851770401,64.91418170928955,0.011443376541137695,12.107816696166992
51,15.040210008621216,0.0006566047668457031,0.00024056434631347656,0.013174772262573242,0.00677490234375,0.00983119010925293,0.054041385650634766,0.0025959014892578125,0.0007393360137939453,2.0697429180145264,63.458138942718506,0.016640663146972656,92.0334255695343,0.3282506465911865,41.352418422698975,0.01707005500793457,0.20415067672729492,0.01898050308227539,0.0024080276489257812,56.72299575805664,386.1843042373657,1341.6924505233765,18.35153603553772,0.0011358261108398438,0.006536722183227539,0.0003974437713623047,0.0003399848937988281,0.1509857177734375,0.0022058486938476562,0.03411984443664551,0.3348269462585449,1.8379261493682861,0.009096145629882812,0.1433734893798828,0.00570368766784668,0.02762007713317871,0.9347283840179443,0.03245091438293457,1.0226783752441406,1.6041300296783447,0.003744363784790039,0.0010962486267089844,0.011013507843017578,0.0071179866790771484,0.04435133934020996,0.025606870651245117,0.10697531700134277,0.05553627014160156,0.0019042491912841797,14.047791957855225,345.43755197525024,65.32233119010925,0.02831244468688965,0.8229091167449951
52,15.181442499160767,0.0006210803985595703,0.00024580955505371094,0.013117313385009766,0.006773233413696289,0.009747982025146484,0.05300760269165039,0.002624988555908203,0.0008070468902587891,2.558974266052246,63.79895734786987,0.013622760772705078,89.17205500602722,0.28940463066101074,41.118024826049805,0.018123388290405273,0.21408367156982422,0.01858353614807129,0.002567291259765625,56.5801784992218,365.1193106174469,1250.0895161628723,18.366095542907715,0.0010950565338134766,0.007040977478027344,0.000316619873046875,0.000331878662109375,0.16416263580322266,0.0022439956665039062,0.033815622329711914,0.3045051097869873,2.014150619506836,0.009079933166503906,0.18335676193237305,0.00550389289855957,0.027433156967163086,1.0145583152770996,0.03133273124694824,27.566298007965088,47.27868056297302,0.003885030746459961,0.0010783672332763672,0.011769533157348633,0.0070912837982177734,0.04620623588562012,0.025483131408691406,0.1070408821105957,0.0557098388671875,0.0019450187683105469,13.91959524154663,342.69761753082275,64.92567944526672,0.0524139404296875,1.9663441181182861
53,15.129924058914185,0.0006175041198730469,0.0002446174621582031,0.013143062591552734,0.006750822067260742,0.009749889373779297,0.05009937286376953,0.0027532577514648438,0.0007956027984619141,2.6210408210754395,63.42189908027649,0.010494470596313477,90.58655309677124,0.30344343185424805,41.298792123794556,0.02070140838623047,0.19764256477355957,0.018260478973388672,0.0031812191009521484,56.650813817977905,387.16084265708923,1357.60737490654,18.427378177642822,0.0010678768157958984,0.007060527801513672,0.0003273487091064453,0.000331878662109375,0.11475157737731934,0.0019648075103759766,0.036534786224365234,0.34779858589172363,2.016350030899048,0.009063959121704102,0.13231301307678223,0.007229804992675781,0.03211236000061035,0.7744050025939941,0.034893035888671875,1.1130692958831787,0.2531311511993408,0.0037505626678466797,0.001058340072631836,0.01089334487915039,0.006486654281616211,0.04414200782775879,0.025569915771484375,0.1070702075958252,0.055694580078125,0.0019116401672363281,13.693373680114746,352.52599716186523,65.26531147956848,0.02166128158569336,0.8890669345855713
54,15.07863473892212,0.0006592273712158203,0.0002422332763671875,0.01324152946472168,0.00679326057434082,0.009746074676513672,0.06359076499938965,0.002627134323120117,0.0008697509765625,2.4338278770446777,63.654632806777954,0.011550664901733398,91.9209418296814,0.25643038749694824,41.24401259422302,0.018552541732788086,0.19006991386413574,0.017850160598754883,0.0023484230041503906,56.74502992630005,360.99072885513306,1131.6991701126099,18.76695942878723,0.0011293888092041016,0.005705118179321289,0.0003230571746826172,0.0003364086151123047,0.1548008918762207,0.002111196517944336,0.02765798568725586,0.26568603515625,1.9100546836853027,0.009041070938110352,0.14116644859313965,0.005855083465576172,0.023382902145385742,0.7035126686096191,0.030133485794067383,2.40242862701416,3.741833209991455,0.0037322044372558594,0.0010826587677001953,0.01048898696899414,0.006594181060791016,0.043953657150268555,0.025287866592407227,0.10922718048095703,0.055745601654052734,0.0020110607147216797,14.012866735458374,455.2466187477112,65.34185123443604,0.018377065658569336,0.8358457088470459
55,15.119987726211548,0.0006172657012939453,0.00024580955505371094,0.01295924186706543,0.006751537322998047,0.00978851318359375,0.048664093017578125,0.0026178359985351562,0.0007491111755371094,2.4269297122955322,63.93414855003357,0.013805627822875977,91.66693234443665,0.283339262008667,41.531474590301514,0.017063617706298828,0.1554722785949707,0.01848149299621582,0.002236604690551758,56.66914510726929,178.27663731575012,1308.8882665634155,18.269007205963135,0.0011222362518310547,0.006737470626831055,0.0003407001495361328,0.0003330707550048828,0.1595625877380371,0.0022106170654296875,0.03138422966003418,0.35774755477905273,2.048652410507202,0.00910806655883789,0.13807344436645508,0.005118131637573242,0.02526569366455078,0.12834739685058594,0.035301923751831055,0.18298625946044922,1.9394631385803223,0.003742694854736328,0.0010883808135986328,0.011281967163085938,0.006652355194091797,0.044442176818847656,0.025557994842529297,0.10724782943725586,0.05593061447143555,0.0019223690032958984,14.092216491699219,341.6766924858093,28.434977769851685,0.017281293869018555,2.282465696334839
