,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,0.03601574897766113,0.0006420612335205078,0.000232696533203125,0.01477193832397461,0.007531881332397461,0.011039495468139648,0.011529684066772461,0.0029518604278564453,0.0007953643798828125,0.18332123756408691,50.672436237335205,0.0020904541015625,5.349954605102539,0.28369975090026855,41.58235764503479,0.016932249069213867,0.013494014739990234,0.01828169822692871,0.0021936893463134766,56.89874315261841,59.4873788356781,750.5882606506348,2.9361634254455566,0.0010306835174560547,0.00658726692199707,0.0002732276916503906,0.0003085136413574219,0.09363150596618652,0.0021524429321289062,0.030603885650634766,0.024251461029052734,0.049678802490234375,0.008727312088012695,0.05252647399902344,0.004205226898193359,0.021854877471923828,0.013800382614135742,0.010763883590698242,0.0344691276550293,0.20986700057983398,0.0037031173706054688,0.001009225845336914,0.010912895202636719,0.00637507438659668,0.04824542999267578,0.025635957717895508,0.10572528839111328,0.05452466011047363,0.0018138885498046875,14.147696256637573,339.58157205581665,11.250543117523193,0.018259286880493164,0.07476282119750977
11,0.031053781509399414,0.0005626678466796875,0.00020313262939453125,0.01268458366394043,0.006568431854248047,0.009641647338867188,0.05314970016479492,0.0026590824127197266,0.0006911754608154297,0.09458208084106445,7.465587615966797,0.003857851028442383,2.564134359359741,0.324368953704834,41.56452393531799,0.01847672462463379,0.17934513092041016,0.019166231155395508,0.0023992061614990234,56.86891841888428,26.502148389816284,63.898284673690796,1.5359580516815186,0.0010488033294677734,0.006506919860839844,0.00027298927307128906,0.000286102294921875,0.05590200424194336,0.002177715301513672,0.03339743614196777,0.02462148666381836,0.054815053939819336,0.008853435516357422,0.05386829376220703,0.00402069091796875,0.021983623504638672,0.013944625854492188,0.011636734008789062,0.036482810974121094,0.22421741485595703,0.003695964813232422,0.0010144710540771484,0.010968208312988281,0.006732940673828125,0.044113874435424805,0.025632143020629883,0.10576105117797852,0.05453753471374512,0.001813650131225586,14.138127088546753,340.2664830684662,22.22872519493103,0.01859879493713379,0.07561492919921875
12,0.031168460845947266,0.0005524158477783203,0.00020599365234375,0.012735605239868164,0.00655055046081543,0.009676456451416016,0.05217242240905762,0.002565145492553711,0.0007579326629638672,0.4786379337310791,9.538398265838623,0.003765106201171875,4.819365978240967,0.2936418056488037,41.13125514984131,0.016915559768676758,0.08347058296203613,0.017605066299438477,0.0023653507232666016,56.97155261039734,49.54963803291321,769.9538035392761,2.4271316528320312,0.001073598861694336,0.0069408416748046875,0.00027823448181152344,0.00029206275939941406,0.12918782234191895,0.0021414756774902344,0.03343653678894043,0.31293296813964844,0.9899239540100098,0.008771657943725586,0.03414201736450195,0.004306316375732422,0.027248859405517578,0.013907670974731445,0.03108835220336914,0.04134511947631836,0.17290186882019043,0.003708362579345703,0.0010263919830322266,0.01105499267578125,0.00644373893737793,0.04417157173156738,0.02568531036376953,0.10613012313842773,0.0548100471496582,0.0018222332000732422,13.932206153869629,340.00207924842834,35.282840728759766,0.022075414657592773,0.07514429092407227
13,0.04475593566894531,0.0006036758422851562,0.00020051002502441406,0.013055801391601562,0.006920814514160156,0.009624481201171875,0.007268428802490234,0.0025568008422851562,0.0007402896881103516,0.3204689025878906,44.83066010475159,0.01125478744506836,4.221952676773071,0.30139732360839844,41.28723978996277,0.01988697052001953,0.07889890670776367,0.017730712890625,0.0023622512817382812,56.85314154624939,76.67843270301819,72.26773977279663,3.7928965091705322,0.001165151596069336,0.007476091384887695,0.0002944469451904297,0.0003101825714111328,0.11196041107177734,0.002027273178100586,0.032616376876831055,0.31800293922424316,0.9834802150726318,0.008758783340454102,0.03169751167297363,0.006124019622802734,0.030574560165405273,0.014593362808227539,0.034560441970825195,0.027083873748779297,0.12283062934875488,0.0036954879760742188,0.0010039806365966797,0.010833024978637695,0.006421327590942383,0.044066667556762695,0.025523662567138672,0.10572648048400879,0.05476021766662598,0.0018200874328613281,13.72887372970581,351.8804647922516,10.41850996017456,0.06845879554748535,0.07477426528930664
14,0.15370631217956543,0.0005614757537841797,0.000202178955078125,0.01262974739074707,0.006526947021484375,0.009596824645996094,0.00302886962890625,0.0025582313537597656,0.0008213520050048828,1.8411436080932617,10.043858528137207,0.011424541473388672,82.17526316642761,0.26966166496276855,41.38519740104675,0.006154060363769531,0.07917451858520508,0.017665624618530273,0.0022699832916259766,57.046249866485596,141.1650846004486,157.74452233314514,1.1262295246124268,0.0009872913360595703,0.005571126937866211,0.00027441978454589844,0.0002892017364501953,0.048066139221191406,0.0020525455474853516,0.027420520782470703,0.29625511169433594,0.7561650276184082,0.008758783340454102,0.05311250686645508,0.004167318344116211,0.023182153701782227,0.014462471008300781,0.004216432571411133,0.02415299415588379,0.770646333694458,0.0037000179290771484,0.001032114028930664,0.01045846939086914,0.0064830780029296875,0.048215389251708984,0.025402545928955078,0.10789656639099121,0.054782867431640625,0.001957416534423828,11.084250926971436,371.75241351127625,38.51371884346008,0.016865253448486328,0.07729339599609375
15,0.010474681854248047,0.0006058216094970703,0.00021648406982421875,0.01210331916809082,0.006968975067138672,0.010291814804077148,0.014136552810668945,0.0028624534606933594,0.0007433891296386719,0.04901480674743652,3.0815863609313965,0.001622915267944336,0.1892237663269043,0.27944064140319824,41.688581228256226,0.016925811767578125,0.013675212860107422,0.01828932762145996,0.0022106170654296875,56.90213918685913,20.325963258743286,41.42522096633911,0.9517550468444824,0.001077413558959961,0.0066182613372802734,0.00027298927307128906,0.0002899169921875,0.02976083755493164,0.002176523208618164,0.0044057369232177734,0.007687807083129883,0.02837371826171875,0.008736133575439453,0.034546613693237305,0.004279375076293945,0.021870136260986328,0.013779878616333008,0.010654926300048828,0.030750036239624023,0.023189544677734375,0.003725290298461914,0.0010251998901367188,0.010956525802612305,0.0064547061920166016,0.04410386085510254,0.02562570571899414,0.10582327842712402,0.05478310585021973,0.0018401145935058594,14.14937138557434,341.20865869522095,7.3240251541137695,0.01801586151123047,0.038247108459472656
16,0.010012626647949219,0.00057220458984375,0.00020575523376464844,0.011386632919311523,0.006538867950439453,0.009618759155273438,0.00682377815246582,0.00254058837890625,0.0006897449493408203,0.04734969139099121,7.498490333557129,0.0017015933990478516,0.18911266326904297,0.32090044021606445,38.31890678405762,0.017394065856933594,0.17037272453308105,0.018312454223632812,0.002309560775756836,56.851107120513916,26.660638570785522,41.812047719955444,0.9372203350067139,0.0011005401611328125,0.006469249725341797,0.0002791881561279297,0.00029540061950683594,0.055616140365600586,0.002138853073120117,0.004404783248901367,0.008168697357177734,0.027406692504882812,0.008771419525146484,0.034203529357910156,0.003966093063354492,0.021882057189941406,0.01389932632446289,0.010552406311035156,0.02894139289855957,0.02316761016845703,0.0036821365356445312,0.001027822494506836,0.011018514633178711,0.006432056427001953,0.04422307014465332,0.025755643844604492,0.10634589195251465,0.0548858642578125,0.0019295215606689453,2.043919563293457,341.9175226688385,8.5818190574646,0.0281980037689209,0.0383913516998291
17,0.010523557662963867,0.0006120204925537109,0.00020599365234375,0.011575460433959961,0.006525516510009766,0.009701967239379883,0.006894588470458984,0.002540111541748047,0.0007598400115966797,0.04843640327453613,1.138625144958496,0.001890420913696289,0.18886661529541016,0.2887110710144043,32.43727135658264,0.018036842346191406,0.05870532989501953,0.018724679946899414,0.0025000572204589844,56.9860360622406,28.499133586883545,422.82159972190857,1.2172305583953857,0.0010745525360107422,0.006937503814697266,0.0002803802490234375,0.0002932548522949219,0.09889483451843262,0.002173900604248047,0.0059053897857666016,0.008589982986450195,0.02660822868347168,0.008832931518554688,0.07958054542541504,0.004326343536376953,0.027349472045898438,0.01394343376159668,0.010715246200561523,0.02144145965576172,0.023244142532348633,0.0041162967681884766,0.0010344982147216797,0.01095890998840332,0.0067234039306640625,0.04416227340698242,0.0258328914642334,0.1059119701385498,0.054700613021850586,0.0018219947814941406,2.1100587844848633,340.37519907951355,44.18981385231018,0.026767253875732422,0.039336442947387695
18,0.0234224796295166,0.00057220458984375,0.00020837783813476562,0.011693954467773438,0.006652116775512695,0.009877204895019531,0.016273975372314453,0.0026769638061523438,0.0007529258728027344,0.056046247482299805,3.2939746379852295,0.001668691635131836,0.19636249542236328,0.3260962963104248,41.41131138801575,0.022381305694580078,0.0554509162902832,0.01763629913330078,0.002393484115600586,56.85827565193176,27.398911237716675,72.24032235145569,1.2747440338134766,0.0010159015655517578,0.007005214691162109,0.00028324127197265625,0.00029087066650390625,0.10919976234436035,0.0019443035125732422,0.6721479892730713,0.008557319641113281,1.0137443542480469,0.008789777755737305,0.030882596969604492,0.006107807159423828,0.030516862869262695,0.014575719833374023,0.03458285331726074,0.023659229278564453,0.023886680603027344,0.0037584304809570312,0.0010111331939697266,0.010778188705444336,0.0067327022552490234,0.044111013412475586,0.025833606719970703,0.10595846176147461,0.05469083786010742,0.0018703937530517578,2.287001848220825,352.500892162323,9.76584529876709,0.30052709579467773,0.039284467697143555
19,0.025777339935302734,0.0005714893341064453,0.00020837783813476562,0.011667728424072266,0.006574869155883789,0.009580850601196289,0.0051724910736083984,0.002836465835571289,0.0009369850158691406,0.273273229598999,2.0223357677459717,0.011283636093139648,0.31110620498657227,0.2676966190338135,41.48143482208252,0.006145954132080078,0.05530810356140137,0.017612934112548828,0.0022802352905273438,56.82170629501343,29.654853105545044,132.15627574920654,22.863261222839355,0.0009999275207519531,0.005601406097412109,0.0002808570861816406,0.0002918243408203125,0.048476457595825195,0.0020546913146972656,0.027919292449951172,4.630676746368408,1.3651602268218994,0.009066104888916016,0.06617903709411621,0.004255533218383789,0.023225069046020508,0.015015602111816406,0.0050623416900634766,0.0224459171295166,0.023410320281982422,0.003731966018676758,0.0010459423065185547,0.01060342788696289,0.006577968597412109,0.044470787048339844,0.025815248489379883,0.10909605026245117,0.05534863471984863,0.002026796340942383,20.172825574874878,329.52853775024414,15.320994138717651,0.017458677291870117,0.038359880447387695
20,0.010532855987548828,0.0005707740783691406,0.00020813941955566406,0.011044502258300781,0.006796121597290039,0.009895086288452148,0.002798318862915039,0.0008528232574462891,0.0007033348083496094,0.03803753852844238,0.20108866691589355,0.00046563148498535156,0.13123321533203125,0.2819054126739502,12.593583106994629,0.007846832275390625,0.013689041137695312,0.018360137939453125,0.002193927764892578,57.04269766807556,18.25861883163452,41.20679807662964,0.50669264793396,0.0010378360748291016,0.0066869258880615234,0.00027871131896972656,0.00029349327087402344,0.016756534576416016,0.0021550655364990234,0.003318309783935547,0.00715327262878418,0.028336286544799805,0.008805036544799805,0.03388237953186035,0.00432896614074707,0.02205348014831543,0.013991355895996094,0.0061910152435302734,0.014467239379882812,0.023281574249267578,0.0037658214569091797,0.0011191368103027344,0.01100611686706543,0.0065915584564208984,0.04408574104309082,0.02582263946533203,0.1060798168182373,0.054741859436035156,0.0016617774963378906,14.164637327194214,330.71736907958984,6.600473403930664,0.02834939956665039,0.03559303283691406
21,0.010408878326416016,0.0005619525909423828,0.0002086162567138672,0.011475086212158203,0.006559848785400391,0.009629487991333008,0.002368450164794922,0.0009663105010986328,0.0007021427154541016,0.03769731521606445,0.1986684799194336,0.00048232078552246094,0.13000178337097168,0.32166123390197754,11.015822410583496,0.0078582763671875,0.09013891220092773,0.01768946647644043,0.0022344589233398438,56.934215784072876,18.250164031982422,41.69536018371582,0.5217132568359375,0.0011103153228759766,0.006833076477050781,0.0003256797790527344,0.00031447410583496094,0.05718350410461426,0.0022735595703125,0.0035157203674316406,0.007467031478881836,0.028445005416870117,0.009277820587158203,0.03715348243713379,0.00405120849609375,0.023047447204589844,0.01459646224975586,0.006516933441162109,0.014969348907470703,0.024164915084838867,0.00397944450378418,0.0011103153228759766,0.011565208435058594,0.0068912506103515625,0.045951128005981445,0.026736736297607422,0.1105661392211914,0.05714702606201172,0.0017056465148925781,2.0628111362457275,329.35362672805786,6.01866888999939,0.016320228576660156,0.035834550857543945
22,0.010510921478271484,0.0005612373352050781,0.00020956993103027344,0.011632204055786133,0.006552696228027344,0.009626626968383789,0.0025038719177246094,0.0009360313415527344,0.0007624626159667969,0.03771638870239258,0.20003128051757812,0.00044727325439453125,0.13249468803405762,0.2866330146789551,5.825099468231201,0.018102645874023438,0.05306053161621094,0.017729759216308594,0.0023660659790039062,56.86703658103943,17.861101150512695,40.57973599433899,0.8499133586883545,0.0010499954223632812,0.006941795349121094,0.0002875328063964844,0.0002961158752441406,0.034423828125,0.0021419525146484375,0.0032722949981689453,0.0071370601654052734,0.026522397994995117,0.008768081665039062,0.023029804229736328,0.0035638809204101562,0.027109861373901367,0.01395869255065918,0.00612330436706543,0.014463424682617188,0.023327350616455078,0.0037164688110351562,0.0010180473327636719,0.011007308959960938,0.006600379943847656,0.04411029815673828,0.025770187377929688,0.10628986358642578,0.05488085746765137,0.0016436576843261719,2.3934812545776367,341.8107976913452,6.0334391593933105,0.016340255737304688,0.03571772575378418
23,0.017226219177246094,0.0005655288696289062,0.00021219253540039062,0.011983156204223633,0.006617069244384766,0.009592771530151367,0.0023534297943115234,0.0008625984191894531,0.0007727146148681641,0.03797554969787598,0.2008519172668457,0.0005886554718017578,0.14686346054077148,0.04797172546386719,10.496951580047607,0.01921844482421875,0.056097984313964844,0.018367290496826172,0.0024874210357666016,56.92445945739746,8.878742456436157,68.83687925338745,0.2984452247619629,0.0010159015655517578,0.007075786590576172,0.0003066062927246094,0.0002994537353515625,0.1481006145477295,0.0019104480743408203,0.0033087730407714844,0.008042097091674805,0.02696061134338379,0.00876617431640625,0.023351669311523438,0.0062351226806640625,0.030597925186157227,0.014653682708740234,0.0027773380279541016,0.014256000518798828,0.02403855323791504,0.0037245750427246094,0.0010042190551757812,0.010822772979736328,0.006588935852050781,0.04417848587036133,0.0257720947265625,0.1059732437133789,0.05493617057800293,0.0016932487487792969,3.1651077270507812,308.27135944366455,7.892072916030884,1.42515230178833,0.036719560623168945
24,0.28871631622314453,0.0005910396575927734,0.00022101402282714844,0.012000322341918945,0.0067408084869384766,0.009915590286254883,0.0077970027923583984,0.0009987354278564453,0.0008494853973388672,0.058168649673461914,0.6559455394744873,0.000514984130859375,0.21076178550720215,0.2614114284515381,34.75715708732605,0.00618743896484375,0.09219574928283691,0.017667055130004883,0.0023169517517089844,56.91658043861389,20.439263105392456,58.409966707229614,0.7008707523345947,0.0010890960693359375,0.005662202835083008,0.0002918243408203125,0.0002989768981933594,0.04836320877075195,0.0020508766174316406,0.003652334213256836,0.015436649322509766,0.027256250381469727,0.00877237319946289,0.035954952239990234,0.004261493682861328,0.023289918899536133,0.014679670333862305,0.0014910697937011719,0.014912605285644531,0.02309250831604004,0.0037076473236083984,0.0010402202606201172,0.010495901107788086,0.006625652313232422,0.04404091835021973,0.025539159774780273,0.1080179214477539,0.05502438545227051,0.0018928050994873047,2.1732490062713623,277.8650076389313,9.725052118301392,1.2955012321472168,0.03608965873718262
25,15.109883308410645,0.0005877017974853516,0.0002155303955078125,0.013152837753295898,0.006641387939453125,0.009631633758544922,0.04799246788024902,0.002652883529663086,0.0007262229919433594,0.8466253280639648,64.21450591087341,0.013662576675415039,92.41560363769531,0.3028137683868408,41.61723518371582,0.016934871673583984,0.013803958892822266,0.018313169479370117,0.0021903514862060547,57.04455256462097,55.94754505157471,1266.3804268836975,5.343966245651245,0.0011417865753173828,0.007218599319458008,0.00030803680419921875,0.00032520294189453125,0.17146730422973633,0.002341032028198242,0.03324747085571289,0.3637995719909668,2.0717086791992188,0.008760452270507812,0.13456392288208008,0.004488945007324219,0.0250701904296875,0.1247568130493164,0.03488612174987793,0.19371843338012695,0.218550443649292,0.003738880157470703,0.0010368824005126953,0.010987520217895508,0.006593227386474609,0.044168949127197266,0.025741100311279297,0.10628318786621094,0.05488848686218262,0.0018630027770996094,14.16374945640564,340.8789896965027,28.138214588165283,0.048120975494384766,0.7853708267211914
26,9.640743017196655,0.000579833984375,0.00021386146545410156,0.013030767440795898,0.006644010543823242,0.0099029541015625,0.05350160598754883,0.0026412010192871094,0.0007004737854003906,2.046863555908203,63.798088788986206,0.006296396255493164,0.7169737815856934,0.31955575942993164,41.770312547683716,0.01690077781677246,0.1831817626953125,0.017556428909301758,0.002226114273071289,56.923394441604614,360.337938785553,1307.6906468868256,6.449615001678467,0.0011172294616699219,0.006588459014892578,0.00029397010803222656,0.0003199577331542969,0.1336522102355957,0.0021698474884033203,0.03426098823547363,0.3027200698852539,1.8423528671264648,0.009008169174194336,0.1383056640625,0.004323482513427734,0.028421878814697266,0.12614226341247559,0.03209710121154785,0.1621229648590088,0.2195117473602295,0.003718137741088867,0.0010361671447753906,0.011010408401489258,0.006922721862792969,0.04415106773376465,0.02581477165222168,0.10610818862915039,0.055123329162597656,0.001894235610961914,14.147361755371094,341.8537108898163,65.51584458351135,0.019536733627319336,0.8140089511871338
27,1.9319791793823242,0.0005822181701660156,0.00021791458129882812,0.013088703155517578,0.006662607192993164,0.009691715240478516,0.052466630935668945,0.0025742053985595703,0.0007860660552978516,2.683068037033081,64.2149887084961,0.013260126113891602,91.477383852005,0.29437923431396484,41.29709529876709,0.018260717391967773,0.23081707954406738,0.018980979919433594,0.002583742141723633,56.82263231277466,218.5764091014862,1219.109830379486,21.331964254379272,0.0011065006256103516,0.006948232650756836,0.0002894401550292969,0.0003077983856201172,0.12290453910827637,0.0021431446075439453,0.03355598449707031,0.33461880683898926,2.028205394744873,0.008798837661743164,0.18225884437561035,0.004313230514526367,0.027309656143188477,0.192671537399292,0.0310971736907959,0.3113243579864502,0.27048587799072266,0.0042858123779296875,0.0011897087097167969,0.012505292892456055,0.007306337356567383,0.049089908599853516,0.028630495071411133,0.11825299263000488,0.060869693756103516,0.0021507740020751953,13.995206356048584,340.9296386241913,45.003634214401245,0.02158212661743164,0.9093353748321533
